1010	6768	0.43
6768	1010	0.43
4072	5883	0.43
3996	3248	0.43
2626	5366	0.43
4373	251	0.43
712	4195	0.43
6722	5547	0.43
4373	1211	0.43
6119	6233	0.43
5603	866	0.43
7810	5822	0.43
1022	6394	0.43
5376	1010	0.43
2162	7687	0.43
2569	5354	0.43
4414	6729	0.43
3700	4314	0.43
4373	4314	0.43
1010	1012	0.43
2236	363	0.43
363	2236	0.43
255	6438	0.43
4373	6611	0.43
4562	5837	0.43
2491	4414	0.43
5147	8220	0.43
7523	3327	0.43
7382	5808	0.43
612	8591	0.43
610	5212	0.43
2936	7754	0.43
4373	3681	0.43
7483	6875	0.43
4809	6503	0.43
6415	5327	0.43
5212	610	0.43
3425	2802	0.43
3532	7415	0.43
5549	1586	0.43
6095	850	0.43
7813	5822	0.43
1010	4401	0.43
1447	8018	0.43
1356	8173	0.43
472	1413	0.43
6619	6233	0.43
7006	7382	0.43
1685	3521	0.43
6438	255	0.43
4674	5557	0.43
1010	7354	0.43
4414	2491	0.43
4373	2875	0.43
6729	4414	0.43
5837	5327	0.43
3015	4466	0.43
7415	3532	0.43
5378	811	0.43
1010	5376	0.43
1010	8670	0.43
6619	7656	0.43
4195	712	0.43
612	555	0.43
866	5603	0.43
5534	604	0.43
4592	3023	0.43
7656	6619	0.43
5899	6438	0.43
1623	4423	0.42
5919	7266	0.42
253	1149	0.42
2885	7179	0.41
4484	4484	0.41
3673	2138	0.41
4973	807	0.41
6209	625	0.41
6209	3423	0.41
6208	3060	0.41
6208	499	0.41
6208	3062	0.41
807	4973	0.41
2918	7094	0.41
4406	4408	0.41
2918	1431	0.41
2918	8381	0.41
6208	625	0.41
8312	8312	0.41
936	7136	0.41
6606	5455	0.41
599	2179	0.41
6208	3059	0.41
6209	3062	0.41
4411	6474	0.41
6544	3452	0.41
6209	3059	0.41
6209	3060	0.41
6209	499	0.41
2380	2179	0.41
6210	3060	0.41
6210	499	0.41
6210	3062	0.41
6208	3423	0.41
4496	5314	0.41
6210	625	0.41
250	8205	0.41
6210	3059	0.41
6210	3423	0.41
6872	5293	0.4
5710	90	0.4
5697	7562	0.4
7885	599	0.4
3362	7352	0.4
5099	3206	0.4
4542	6945	0.4
7209	1940	0.4
6898	6898	0.4
8343	1624	0.4
4030	53	0.4
3062	6386	0.4
946	6465	0.4
946	6467	0.4
4030	79	0.4
3364	2268	0.4
3364	2271	0.4
3364	2272	0.4
3364	2269	0.4
3364	2270	0.4
6468	1261	0.4
4027	666	0.4
7213	3292	0.4
7094	934	0.4
2570	1949	0.4
6922	8001	0.4
2639	3031	0.4
2639	3026	0.4
6925	2667	0.4
2263	1624	0.4
7706	2027	0.4
1313	3594	0.4
5070	6392	0.4
7457	5207	0.4
6193	5410	0.4
1024	7077	0.4
6655	2504	0.4
3521	5418	0.4
5182	8225	0.4
7284	3152	0.4
2734	8036	0.4
5992	1011	0.4
3586	1708	0.4
3791	8077	0.4
441	3593	0.4
441	3591	0.4
1995	5268	0.4
5281	2384	0.4
7132	8174	0.4
7132	8175	0.4
4783	7178	0.4
7431	491	0.4
2597	7309	0.4
4762	5928	0.4
3726	5033	0.4
8248	597	0.4
6718	5867	0.4
8101	320	0.4
6193	6807	0.4
4796	3815	0.4
3140	613	0.4
3862	7178	0.4
7174	4796	0.4
3441	3373	0.4
2639	2528	0.4
3467	4106	0.4
2562	5178	0.4
4809	6076	0.4
8230	891	0.4
6456	8462	0.4
5437	7010	0.4
2694	7178	0.4
6109	5234	0.4
6021	3593	0.4
499	7204	0.4
2761	1926	0.4
3141	7178	0.4
3467	6332	0.4
5352	6817	0.4
850	1483	0.4
7165	3205	0.4
5961	5961	0.4
8310	4830	0.4
30	3586	0.4
1746	6680	0.4
1724	3377	0.4
6775	3469	0.4
8096	4585	0.4
6838	4417	0.4
4823	7271	0.4
4823	7270	0.4
2834	2461	0.4
1597	3088	0.4
7509	2040	0.4
1872	4677	0.4
4094	318	0.4
1835	6539	0.4
2282	6753	0.4
7891	3423	0.4
2474	2667	0.4
6529	934	0.4
6529	1656	0.4
3586	3462	0.4
7132	2474	0.4
6456	6095	0.4
4719	3586	0.4
5713	3149	0.4
1995	1123	0.4
897	5928	0.4
2327	6371	0.4
4264	7010	0.4
3135	3911	0.4
4070	2007	0.4
7064	4840	0.4
2215	2552	0.4
4477	5849	0.4
6807	8188	0.4
3362	7388	0.4
4643	6573	0.4
5317	5849	0.4
3980	3817	0.4
91	4515	0.4
6456	6337	0.4
2667	6348	0.4
1995	1512	0.4
1995	1518	0.4
1995	1517	0.4
4405	2956	0.4
5698	5849	0.4
3360	7487	0.4
7165	5837	0.4
238	1228	0.4
1588	7460	0.4
946	7649	0.4
426	1624	0.4
3992	7702	0.4
2501	363	0.4
6144	491	0.4
3309	6173	0.4
3594	4199	0.4
113	5789	0.4
470	3255	0.4
6616	5572	0.4
1836	5290	0.4
7810	3786	0.4
1624	4236	0.4
7915	3514	0.4
277	363	0.4
3307	1268	0.4
6639	1858	0.4
5168	251	0.4
8656	1317	0.4
8420	2667	0.4
5633	5293	0.4
1989	3817	0.4
2435	2920	0.4
7431	5188	0.4
6474	8151	0.4
5499	3167	0.4
6529	318	0.4
3261	8671	0.4
5016	8503	0.4
6911	2667	0.4
91	6778	0.4
2509	1551	0.4
5952	5951	0.4
8217	5090	0.4
7431	6332	0.4
4286	7159	0.4
6944	3996	0.4
7178	7178	0.4
7132	302	0.4
2135	1148	0.4
8398	5738	0.4
2315	3501	0.4
1380	5378	0.4
533	1403	0.4
6531	7006	0.4
6531	7005	0.4
6531	7010	0.4
7252	4505	0.4
2407	7010	0.4
1647	7311	0.4
5849	5685	0.4
7478	1940	0.4
4571	7237	0.4
1108	2639	0.4
8197	5460	0.4
2639	2428	0.4
5045	1869	0.4
8643	3005	0.4
4704	6236	0.4
3980	4126	0.4
7915	2384	0.4
8136	5457	0.4
3586	8652	0.4
3517	2374	0.4
1244	8134	0.4
3594	7065	0.4
4736	3206	0.4
6189	2956	0.4
6807	4926	0.4
6479	6140	0.4
3051	7068	0.4
4466	1277	0.4
8050	3386	0.4
2564	2639	0.4
5992	5992	0.4
92	3311	0.4
3877	8322	0.4
7640	5645	0.4
6118	6713	0.4
4954	6628	0.4
7064	7252	0.4
8551	5247	0.4
3107	6875	0.4
318	712	0.4
2841	3366	0.4
8598	4722	0.4
6556	6558	0.4
5841	4748	0.4
640	7309	0.4
5791	7176	0.4
6474	8540	0.4
2667	1940	0.4
3431	2384	0.4
7182	3015	0.4
3179	3177	0.4
3179	3178	0.4
4487	1624	0.4
5275	3531	0.4
5946	3585	0.4
8012	2531	0.4
8107	6376	0.4
3586	6465	0.4
92	7313	0.4
5108	5254	0.4
3450	697	0.4
3304	7891	0.4
252	3586	0.4
7838	7199	0.4
8041	1994	0.4
1233	3520	0.4
5562	1869	0.4
2196	1303	0.4
2313	1268	0.4
431	5015	0.4
2509	8311	0.4
8050	4566	0.4
879	5247	0.4
1438	3586	0.4
4251	1972	0.4
6834	4106	0.4
416	1623	0.4
7665	6702	0.4
2754	4806	0.4
4119	6875	0.4
3531	636	0.4
2610	8225	0.4
8180	6355	0.4
2383	4865	0.4
2125	3623	0.4
2737	7257	0.4
5434	7056	0.4
1975	5979	0.4
4947	5613	0.4
7668	5867	0.4
7204	4847	0.4
6456	2602	0.4
2667	6095	0.4
1296	589	0.4
2450	3643	0.4
5068	8612	0.4
7665	2572	0.4
5306	7010	0.4
7182	65	0.4
3517	3593	0.4
3135	3126	0.4
3739	4327	0.4
2734	8248	0.4
4758	4806	0.4
909	2639	0.4
3746	30	0.4
7800	680	0.4
2152	2443	0.4
6182	4346	0.4
6479	7099	0.4
4708	2215	0.4
7650	1940	0.4
6566	5112	0.4
4209	5435	0.4
8429	1758	0.4
8322	4584	0.4
1448	2461	0.4
3174	1429	0.4
7829	1227	0.4
3135	1940	0.4
363	3009	0.4
4758	2772	0.4
3013	2956	0.4
6469	7178	0.4
203	6251	0.4
5302	7178	0.4
3517	7715	0.4
8181	7010	0.4
7088	1296	0.4
159	3673	0.4
7400	3586	0.4
3686	3845	0.4
5766	4327	0.4
7038	4971	0.4
7156	4267	0.4
2988	1345	0.4
605	1869	0.4
4796	4702	0.4
6065	7178	0.4
3521	8484	0.4
1134	3028	0.4
1089	4823	0.4
5388	5265	0.4
2655	6529	0.4
946	8183	0.4
1083	2409	0.4
2734	4361	0.4
4286	1296	0.4
6302	251	0.4
1363	5060	0.4
6922	318	0.4
2594	3005	0.4
1724	2667	0.4
3790	3051	0.4
6053	1426	0.4
8151	7237	0.4
5874	1624	0.4
6787	6958	0.4
7905	4467	0.4
3203	5677	0.4
3591	2118	0.4
7805	2233	0.4
1524	2936	0.4
8228	6192	0.4
961	7010	0.4
8567	357	0.4
363	6457	0.4
34	5206	0.4
1647	5293	0.4
3517	5510	0.4
4736	7010	0.4
4852	3934	0.4
4852	3935	0.4
4852	3933	0.4
4852	3932	0.4
4852	3930	0.4
4098	2416	0.4
2936	3467	0.4
7953	5234	0.4
2148	3514	0.4
3491	5293	0.4
7305	7305	0.4
3464	4722	0.4
8353	1349	0.4
2282	1410	0.4
7352	5589	0.4
2132	1296	0.4
5892	2786	0.4
6264	1624	0.4
3980	7581	0.4
2063	4179	0.4
8050	4952	0.4
6523	3585	0.4
2639	6649	0.4
680	2762	0.4
3586	3935	0.4
6061	4377	0.4
6140	6702	0.4
6951	2007	0.4
6264	4541	0.4
92	6510	0.4
8630	8643	0.4
1683	934	0.4
1532	2461	0.4
7064	4135	0.4
1315	6259	0.4
1500	4327	0.4
2268	8213	0.4
6422	1229	0.4
5235	5468	0.4
4813	7176	0.4
6434	7615	0.4
4815	3531	0.4
7475	5834	0.4
1313	7352	0.4
6470	6693	0.4
6383	8206	0.4
7747	7132	0.4
8287	8118	0.4
2047	4920	0.4
416	6875	0.4
3977	4279	0.4
1724	2734	0.4
1836	7843	0.4
5272	3554	0.4
6298	7895	0.4
7003	5263	0.4
4072	3586	0.4
4036	143	0.4
8656	712	0.4
4216	6479	0.4
3869	4970	0.4
739	4920	0.4
6532	156	0.4
4951	6676	0.4
2457	7079	0.4
4942	934	0.4
1758	4364	0.4
8375	7122	0.4
4327	2333	0.4
800	800	0.4
92	4128	0.4
5179	1940	0.4
974	1712	0.4
1041	2050	0.4
1957	363	0.4
3151	3024	0.4
6573	5057	0.4
2709	4169	0.4
4721	3013	0.4
6816	5645	0.4
222	5830	0.4
250	5771	0.4
4338	5645	0.4
1624	1623	0.4
1624	3270	0.4
3290	7287	0.4
4314	8311	0.4
1299	1619	0.4
5437	5928	0.4
3531	6466	0.4
3531	1088	0.4
6804	7785	0.4
2880	5645	0.4
3366	189	0.4
5011	1624	0.4
3360	676	0.4
669	2281	0.4
91	2805	0.4
7632	634	0.4
8101	8487	0.4
1423	3047	0.4
8624	3913	0.4
1466	4970	0.4
4946	3232	0.4
8612	1836	0.4
7287	3290	0.4
2497	1994	0.4
2785	5293	0.4
7483	7184	0.4
1758	8050	0.4
2416	7655	0.4
4757	1712	0.4
2737	6334	0.4
309	4327	0.4
4519	8248	0.4
6638	318	0.4
3373	6835	0.4
7931	8674	0.4
3586	8529	0.4
5193	7880	0.4
1644	6623	0.4
327	7503	0.4
536	5225	0.4
5327	2193	0.4
101	1560	0.4
3276	7156	0.4
5281	1623	0.4
6558	1949	0.4
7945	2667	0.4
6541	3268	0.4
472	8664	0.4
4765	7544	0.4
2761	1923	0.4
5855	2667	0.4
824	946	0.4
3179	6059	0.4
7020	7590	0.4
7003	5455	0.4
8173	7311	0.4
8173	7308	0.4
5893	6539	0.4
5313	7010	0.4
4994	4541	0.4
2802	4600	0.4
3521	1616	0.4
8116	8402	0.4
1312	1940	0.4
3521	6853	0.4
5840	2712	0.4
3255	6539	0.4
3521	6839	0.4
3521	6840	0.4
8163	5426	0.4
92	4799	0.4
3141	1624	0.4
3314	6713	0.4
5396	1087	0.4
8181	4119	0.4
7780	4035	0.4
4216	4879	0.4
7838	4961	0.4
34	3006	0.4
2210	1395	0.4
3809	1940	0.4
2086	7159	0.4
7656	3686	0.4
5713	1524	0.4
3877	7544	0.4
7527	2462	0.4
4325	7090	0.4
8204	5346	0.4
4327	8259	0.4
4640	5401	0.4
5317	2511	0.4
5249	7165	0.4
91	2465	0.4
4776	4417	0.4
7544	2008	0.4
5161	7309	0.4
946	700	0.4
5673	2391	0.4
6456	1726	0.4
3932	934	0.4
5388	3255	0.4
1315	8169	0.4
2709	5694	0.4
7077	994	0.4
2962	2610	0.4
1523	4815	0.4
1072	5216	0.4
2257	1866	0.4
5677	5677	0.4
3140	5582	0.4
1578	7010	0.4
499	6386	0.4
1597	3500	0.4
1577	2667	0.4
868	5443	0.4
5051	5645	0.4
5317	2288	0.4
2461	1554	0.4
613	8206	0.4
5467	3464	0.4
4759	1940	0.4
8496	4919	0.4
3013	2007	0.4
6332	2263	0.4
6360	8230	0.4
5686	1315	0.4
4576	85	0.4
4491	2511	0.4
5625	4710	0.4
7064	182	0.4
1664	5285	0.4
5354	3700	0.4
4287	8248	0.4
4730	1995	0.4
4070	7174	0.4
5401	8248	0.4
3640	5824	0.4
1231	3295	0.4
7132	8306	0.4
2154	6332	0.4
2266	2639	0.4
4327	2983	0.4
5192	1185	0.4
5142	3036	0.4
2667	2377	0.4
347	2712	0.4
7891	1042	0.4
7064	7851	0.4
567	4239	0.4
3270	429	0.4
3013	4417	0.4
2655	4722	0.4
3362	3946	0.4
416	5867	0.4
6126	5343	0.4
4315	2334	0.4
827	6602	0.4
4011	6215	0.4
1972	1831	0.4
5507	5507	0.4
4889	8444	0.4
5327	6375	0.4
3431	7176	0.4
3431	7174	0.4
669	3933	0.4
5437	1940	0.4
669	3935	0.4
669	3936	0.4
1024	1940	0.4
8612	3590	0.4
7209	1624	0.4
6391	8614	0.4
783	634	0.4
6337	363	0.4
286	8077	0.4
2639	306	0.4
7270	1644	0.4
850	8094	0.4
3359	3612	0.4
897	6080	0.4
7272	8384	0.4
3999	1395	0.4
5789	8041	0.4
3593	7309	0.4
4320	5293	0.4
4054	4051	0.4
5841	3088	0.4
6184	91	0.4
1941	4449	0.4
7829	824	0.4
5529	2667	0.4
1972	4188	0.4
648	5928	0.4
8484	6479	0.4
1024	1712	0.4
3948	2540	0.4
1738	8645	0.4
4449	4733	0.4
2655	851	0.4
2232	2788	0.4
327	3531	0.4
8257	4806	0.4
1972	8302	0.4
5945	1911	0.4
5644	5864	0.4
4757	6332	0.4
5101	3206	0.4
1069	7885	0.4
5138	639	0.4
1315	5702	0.4
3790	7178	0.4
3061	2149	0.4
5594	4417	0.4
1911	7383	0.4
4823	1737	0.4
1597	7178	0.4
7431	8311	0.4
7977	7545	0.4
2065	8323	0.4
3726	2398	0.4
2383	6415	0.4
5247	7033	0.4
6429	3232	0.4
7297	3271	0.4
7297	3268	0.4
6471	4025	0.4
5840	7174	0.4
1629	5683	0.4
6469	3746	0.4
961	5810	0.4
30	7311	0.4
7204	1179	0.4
7257	7333	0.4
3364	5072	0.4
3364	5070	0.4
3364	5071	0.4
3364	5069	0.4
3521	3746	0.4
6456	4287	0.4
2166	2639	0.4
5467	6786	0.4
2089	1624	0.4
2837	7357	0.4
5849	3003	0.4
92	6853	0.4
7178	3518	0.4
5658	1917	0.4
2639	3055	0.4
4070	7311	0.4
8356	3566	0.4
7126	4778	0.4
3790	6737	0.4
8326	1395	0.4
2569	203	0.4
4070	2008	0.4
794	3431	0.4
7515	363	0.4
8228	2271	0.4
2461	2981	0.4
2421	5247	0.4
3741	3980	0.4
7747	1995	0.4
7598	3232	0.4
2008	6574	0.4
6869	5293	0.4
6610	7174	0.4
6610	7176	0.4
3934	1619	0.4
6610	7178	0.4
254	8206	0.4
6360	2461	0.4
8324	3517	0.4
6502	4722	0.4
1127	4919	0.4
1685	3067	0.4
4542	2886	0.4
333	2349	0.4
8594	2443	0.4
1524	2986	0.4
5688	8230	0.4
225	1310	0.4
4030	6344	0.4
5892	934	0.4
5688	2841	0.4
4941	1740	0.4
80	5928	0.4
2800	7178	0.4
2800	7174	0.4
2118	4920	0.4
8248	5927	0.4
1315	1951	0.4
2357	5738	0.4
3662	6967	0.4
2063	634	0.4
907	3517	0.4
1650	4806	0.4
3640	3697	0.4
5424	7309	0.4
5688	7010	0.4
2703	2047	0.4
2333	8248	0.4
5359	3248	0.4
6192	6065	0.4
7313	5629	0.4
7895	4326	0.4
5424	4027	0.4
2796	2798	0.4
5357	4119	0.4
5933	7010	0.4
3531	7268	0.4
6465	7174	0.4
6465	7176	0.4
6456	6339	0.4
4011	2836	0.4
1623	5109	0.4
7780	6355	0.4
1995	1510	0.4
1995	1515	0.4
3722	4465	0.4
3317	634	0.4
639	8021	0.4
8147	5849	0.4
4093	4091	0.4
4778	1940	0.4
3269	3908	0.4
3362	4179	0.4
7544	7165	0.4
1940	5315	0.4
3810	1623	0.4
4852	4127	0.4
8312	7965	0.4
3255	1809	0.4
7632	673	0.4
3303	2270	0.4
1656	3946	0.4
4573	7850	0.4
7230	8230	0.4
3530	2414	0.4
7785	6618	0.4
3980	6421	0.4
7891	505	0.4
3188	8116	0.4
4823	3554	0.4
416	5928	0.4
2148	2271	0.4
8360	1749	0.4
2416	4325	0.4
7544	2288	0.4
2748	1196	0.4
739	1936	0.4
7036	7176	0.4
7165	5833	0.4
4759	6875	0.4
2101	5558	0.4
7503	5849	0.4
2262	3053	0.4
2639	7004	0.4
1449	5327	0.4
6456	4327	0.4
6531	3586	0.4
7364	634	0.4
6531	3593	0.4
6324	7094	0.4
1658	1940	0.4
4140	1777	0.4
8634	3790	0.4
5405	6740	0.4
7851	2639	0.4
6324	5556	0.4
539	4179	0.4
3140	3490	0.4
7515	2667	0.4
480	4671	0.4
8682	6772	0.4
7073	7560	0.4
4737	363	0.4
1073	363	0.4
627	7010	0.4
5247	4070	0.4
2052	7006	0.4
2052	7010	0.4
2052	7009	0.4
5424	934	0.4
8388	1632	0.4
4850	3206	0.4
739	7174	0.4
2065	6479	0.4
7352	2864	0.4
1024	6713	0.4
6490	6490	0.4
1835	5736	0.4
4883	1940	0.4
3409	286	0.4
3253	7885	0.4
3591	8481	0.4
4466	8306	0.4
92	296	0.4
5787	318	0.4
1438	7178	0.4
2785	4722	0.4
7006	7487	0.4
6425	2007	0.4
1363	6152	0.4
6425	2008	0.4
3871	6332	0.4
3198	1995	0.4
2737	613	0.4
8101	8004	0.4
2334	1940	0.4
2232	3746	0.4
4329	1940	0.4
6465	5252	0.4
5852	946	0.4
1749	906	0.4
2132	3167	0.4
8356	498	0.4
7315	4078	0.4
5644	44	0.4
7027	2506	0.4
7132	6725	0.4
4220	4223	0.4
6716	1134	0.4
5709	2463	0.4
6230	3458	0.4
6456	4685	0.4
6222	1883	0.4
7707	1524	0.4
8569	6966	0.4
5945	1161	0.4
5796	6211	0.4
6465	3216	0.4
7891	4027	0.4
4272	5928	0.4
4135	5645	0.4
3643	3206	0.4
4487	1940	0.4
3586	1162	0.4
8328	7334	0.4
6303	2511	0.4
6095	5610	0.4
7612	7010	0.4
2639	5604	0.4
2639	5602	0.4
2431	7010	0.4
3517	418	0.4
277	4327	0.4
7064	8360	0.4
2272	2271	0.4
3586	5429	0.4
3377	6678	0.4
8225	3139	0.4
1644	5249	0.4
3255	470	0.4
3024	3028	0.4
3024	3024	0.4
4809	8645	0.4
8225	2272	0.4
8225	2270	0.4
3031	4996	0.4
4492	91	0.4
227	2414	0.4
3410	3434	0.4
4541	1786	0.4
8228	7178	0.4
7684	7656	0.4
5434	7178	0.4
7565	7165	0.4
5306	4532	0.4
3817	3047	0.4
5352	2458	0.4
5607	850	0.4
5313	3271	0.4
2639	3616	0.4
3009	1995	0.4
6456	2675	0.4
5126	7159	0.4
5234	3403	0.4
4643	7807	0.4
2207	1315	0.4
6259	8643	0.4
758	906	0.4
6918	879	0.4
6566	7159	0.4
1363	7905	0.4
8116	5928	0.4
1185	2377	0.4
6532	3807	0.4
7540	4417	0.4
6456	6464	0.4
639	3007	0.4
4155	1940	0.4
1162	1162	0.4
5327	976	0.4
2801	2801	0.4
6456	3661	0.4
2357	5306	0.4
6456	2042	0.4
7545	7283	0.4
4135	3232	0.4
2232	4302	0.4
6471	718	0.4
956	1625	0.4
647	2384	0.4
7631	3362	0.4
4573	5799	0.4
4187	3279	0.4
712	4798	0.4
1963	3255	0.4
8575	4119	0.4
1554	2667	0.4
1185	5254	0.4
5484	7005	0.4
3521	4027	0.4
6395	426	0.4
5306	872	0.4
4	2639	0.4
1440	4119	0.4
30	5867	0.4
7545	482	0.4
6335	2639	0.4
2639	8630	0.4
7200	91	0.4
4286	7010	0.4
863	5928	0.4
4929	5840	0.4
7006	8006	0.4
7003	7577	0.4
8229	3514	0.4
7515	2461	0.4
2904	1972	0.4
85	2048	0.4
5762	2723	0.4
3462	7165	0.4
3521	4610	0.4
3521	4611	0.4
7793	5645	0.4
2315	5234	0.4
91	1022	0.4
946	7415	0.4
8295	2785	0.4
28	3680	0.4
4385	4722	0.4
324	3531	0.4
8381	4920	0.4
6643	203	0.4
5306	3206	0.4
1426	4264	0.4
5937	5928	0.4
6353	906	0.4
5434	5454	0.4
8425	7010	0.4
8004	3206	0.4
7478	7178	0.4
2294	2007	0.4
1438	1525	0.4
3255	6391	0.4
2754	3586	0.4
4947	4947	0.4
6461	6461	0.4
1752	8050	0.4
1985	7624	0.4
7451	1624	0.4
7688	3268	0.4
4636	3586	0.4
193	3230	0.4
3726	1940	0.4
3047	7176	0.4
8343	5234	0.4
6401	6095	0.4
6141	3517	0.4
4417	7111	0.4
6531	3047	0.4
7234	5650	0.4
1532	8248	0.4
5421	1910	0.4
3585	4571	0.4
2540	6107	0.4
3531	4075	0.4
6146	2384	0.4
1834	166	0.4
5267	639	0.4
2922	7010	0.4
1464	2639	0.4
6718	4806	0.4
3612	6479	0.4
6721	5721	0.4
4216	203	0.4
3047	2071	0.4
7071	6616	0.4
8116	4034	0.4
3491	3005	0.4
6022	3024	0.4
6390	3232	0.4
1724	2153	0.4
6277	5225	0.4
613	5424	0.4
7854	4252	0.4
4314	5293	0.4
5946	7357	0.4
3741	1926	0.4
2594	3804	0.4
2457	8496	0.4
817	817	0.4
5358	1989	0.4
8223	1940	0.4
871	5786	0.4
8623	244	0.4
2272	5225	0.4
7705	3817	0.4
6456	7734	0.4
1652	1866	0.4
3010	5254	0.4
6529	8634	0.4
1720	4135	0.4
5313	5293	0.4
5108	2288	0.4
6871	6932	0.4
712	8636	0.4
672	263	0.4
3014	4905	0.4
8229	6192	0.4
5883	2302	0.4
5893	4417	0.4
6456	5368	0.4
7377	2639	0.4
8360	3675	0.4
3143	3147	0.4
7705	5131	0.4
6925	2461	0.4
1624	4450	0.4
7665	203	0.4
537	4806	0.4
4327	6767	0.4
6193	3067	0.4
6467	3531	0.4
1345	3777	0.4
3862	3206	0.4
2737	3441	0.4
2117	3586	0.4
4116	794	0.4
7527	3018	0.4
1777	4228	0.4
2129	91	0.4
4930	3370	0.4
6467	3746	0.4
5892	4920	0.4
6065	6332	0.4
1739	4228	0.4
1627	7309	0.4
6610	3591	0.4
6610	3593	0.4
5380	5644	0.4
6610	7165	0.4
5310	1080	0.4
4050	1213	0.4
2283	7895	0.4
5200	2712	0.4
2667	261	0.4
949	3586	0.4
7632	303	0.4
906	5023	0.4
5945	4489	0.4
2047	2353	0.4
6404	1836	0.4
8248	276	0.4
946	3607	0.4
6403	2964	0.4
8484	1185	0.4
801	7378	0.4
2271	6332	0.4
1100	1100	0.4
250	4688	0.4
8229	1624	0.4
4314	1440	0.4
5788	934	0.4
5811	4614	0.4
3509	3026	0.4
1230	6421	0.4
5271	6138	0.4
203	850	0.4
2837	6157	0.4
2377	8248	0.4
3652	86	0.4
3652	87	0.4
3729	1857	0.4
7176	937	0.4
5559	1296	0.4
2450	3178	0.4
6532	4541	0.4
1686	6184	0.4
6925	8248	0.4
6469	4586	0.4
4945	5698	0.4
2615	8230	0.4
6837	827	0.4
6465	4970	0.4
3365	2866	0.4
7931	4920	0.4
3462	7176	0.4
2235	21	0.4
4327	1091	0.4
7953	4722	0.4
2022	7010	0.4
8521	4865	0.4
2022	5234	0.4
7132	4376	0.4
8356	2953	0.4
3514	450	0.4
5105	8166	0.4
2414	3501	0.4
5834	937	0.4
6362	363	0.4
2226	8107	0.4
8343	5928	0.4
4754	7010	0.4
8643	5313	0.4
8248	3441	0.4
7704	5625	0.4
4316	498	0.4
3047	6375	0.4
3303	5928	0.4
8316	2007	0.4
4286	5867	0.4
7721	3047	0.4
7283	4541	0.4
323	4394	0.4
5634	6843	0.4
3817	5554	0.4
2288	5928	0.4
251	7010	0.4
1980	309	0.4
8230	4230	0.4
3365	2402	0.4
5378	135	0.4
2594	7010	0.4
5703	7867	0.4
4090	2008	0.4
8287	5491	0.4
5313	8567	0.4
4919	4221	0.4
7891	3429	0.4
4994	7178	0.4
4994	7176	0.4
4994	7174	0.4
4721	7312	0.4
3933	7694	0.4
3521	2597	0.4
5709	4920	0.4
693	3593	0.4
6804	7357	0.4
8099	4116	0.4
8099	4119	0.4
5317	1402	0.4
8269	5286	0.4
91	6151	0.4
949	1813	0.4
4975	1185	0.4
5812	7005	0.4
7451	5293	0.4
2962	6218	0.4
4895	159	0.4
7829	4507	0.4
946	2035	0.4
7834	2288	0.4
7010	4749	0.4
7010	4748	0.4
6254	4919	0.4
2299	7524	0.4
5467	7510	0.4
2008	7174	0.4
2800	4541	0.4
3521	3303	0.4
5559	3432	0.4
4300	5770	0.4
1188	7050	0.4
2056	5289	0.4
2028	3729	0.4
7885	7252	0.4
4698	7159	0.4
129	2443	0.4
2461	2931	0.4
3063	1624	0.4
1617	7309	0.4
8050	4778	0.4
5380	5380	0.4
1389	2659	0.4
4945	2447	0.4
4945	5734	0.4
6579	3586	0.4
276	7132	0.4
6932	3586	0.4
1714	2461	0.4
648	465	0.4
7545	7188	0.4
6080	4806	0.4
2009	8248	0.4
3790	3586	0.4
3790	3593	0.4
5478	2639	0.4
3790	3591	0.4
4048	5928	0.4
6429	6875	0.4
2659	2040	0.4
2801	3790	0.4
1619	3518	0.4
8248	8420	0.4
5293	8303	0.4
6509	2655	0.4
1439	5444	0.4
1439	5443	0.4
8006	6528	0.4
1010	4450	0.4
3790	6344	0.4
398	5928	0.4
8287	3098	0.4
6241	431	0.4
7257	4485	0.4
5975	3686	0.4
4778	2786	0.4
3105	7132	0.4
7931	4499	0.4
6474	5016	0.4
6869	2135	0.4
946	8022	0.4
5933	5234	0.4
5849	7418	0.4
6039	1310	0.4
4951	4357	0.4
6429	4806	0.4
2312	4920	0.4
6479	7005	0.4
6479	7006	0.4
6456	1513	0.4
91	3418	0.4
3639	4920	0.4
5247	6375	0.4
8310	4498	0.4
8061	729	0.4
7064	8115	0.4
7527	924	0.4
7476	3103	0.4
5645	431	0.4
8173	8173	0.4
4994	934	0.4
4994	1656	0.4
4484	1649	0.4
2755	3586	0.4
307	7068	0.4
8365	3364	0.4
1555	2288	0.4
5313	4417	0.4
2308	6842	0.4
2755	1624	0.4
1720	6075	0.4
1720	6074	0.4
7705	2004	0.4
266	1940	0.4
3403	8311	0.4
1653	1651	0.4
1995	276	0.4
1995	275	0.4
7668	3206	0.4
4466	5254	0.4
1299	4542	0.4
7891	7746	0.4
1398	6486	0.4
2597	7010	0.4
6094	6711	0.4
7960	8096	0.4
3586	7309	0.4
8050	1360	0.4
5070	7178	0.4
4576	1901	0.4
5015	8503	0.4
6474	1314	0.4
8410	7178	0.4
1836	8612	0.4
1836	8613	0.4
891	1315	0.4
1836	8523	0.4
6873	602	0.4
3957	5928	0.4
3877	4702	0.4
1217	1835	0.4
4272	4722	0.4
6141	906	0.4
6283	7178	0.4
6242	431	0.4
7632	945	0.4
